227635210,48.378284,-4.495145,1443676618
227635210,48.378056,-4.4948516,1443676628
227635210,48.3778,-4.4945283,1443676638
227635210,48.3775,-4.494177,1443676647
227635210,48.377148,-4.493775,1443676658
227635210,48.376713,-4.493322,1443676669
227635210,48.3763,-4.492942,1443676678
227635210,48.375954,-4.492668,1443676687
227635210,48.378525,-4.4954715,1443676608
227635210,48.378284,-4.495145,1443676618
227635210,48.378056,-4.4948516,1443676628
227635210,48.3778,-4.4945283,1443676638
227635210,48.3775,-4.494177,1443676647
227635210,48.377148,-4.493775,1443676658
227635210,48.376713,-4.493322,1443676669
227635210,48.3763,-4.492942,1443676678
227635210,48.375954,-4.492668,1443676687
227635210,48.378525,-4.4954715,1443676608
227635210,48.378284,-4.495145,1443676618
227635210,48.378056,-4.4948516,1443676628
227635210,48.3778,-4.4945283,1443676638
227635210,48.3775,-4.494177,1443676647
227635210,48.377148,-4.493775,1443676658
227635210,48.376713,-4.493322,1443676669
227635210,48.3763,-4.492942,1443676678
227635210,48.375954,-4.492668,1443676687
227635210,48.378525,-4.4954715,1443676608
227635210,48.378284,-4.495145,1443676618
227635210,48.378056,-4.4948516,1443676628
227635210,48.3778,-4.4945283,1443676638
227635210,48.3775,-4.494177,1443676647
227635210,48.377148,-4.493775,1443676658
227635210,48.376713,-4.493322,1443676669
227635210,48.3763,-4.492942,1443676678
227635210,48.375954,-4.492668,1443676687
227635210,48.378525,-4.4954715,1443676608
227635210,48.378284,-4.495145,1443676618
227635210,48.378056,-4.4948516,1443676628
227635210,48.3778,-4.4945283,1443676638
227635210,48.3775,-4.494177,1443676647
227635210,48.377148,-4.493775,1443676658
227635210,48.376713,-4.493322,1443676669
227635210,48.3763,-4.492942,1443676678
227635210,48.375954,-4.492668,1443676687
227635210,48.378525,-4.4954715,1443676608
227635210,48.378284,-4.495145,1443676618
227635210,48.378056,-4.4948516,1443676628
227635210,48.3778,-4.4945283,1443676638
227635210,48.3775,-4.494177,1443676647
227635210,48.377148,-4.493775,1443676658
227635210,48.376713,-4.493322,1443676669
227635210,48.3763,-4.492942,1443676678
227635210,48.375954,-4.492668,1443676687
227635210,48.378525,-4.4954715,1443676608
227635210,48.378284,-4.495145,1443676618
227635210,48.378056,-4.4948516,1443676628
227635210,48.3778,-4.4945283,1443676638
227635210,48.3775,-4.494177,1443676647
227635210,48.377148,-4.493775,1443676658
227635210,48.376713,-4.493322,1443676669
227635210,48.3763,-4.492942,1443676678
227635210,48.375954,-4.492668,1443676687
227635210,48.378525,-4.4954715,1443676608
227635210,48.378284,-4.495145,1443676618
227635210,48.378056,-4.4948516,1443676628
227635210,48.3778,-4.4945283,1443676638
227635210,48.3775,-4.494177,1443676647
227635210,48.377148,-4.493775,1443676658
227635210,48.376713,-4.493322,1443676669
227635210,48.3763,-4.492942,1443676678
227635210,48.375954,-4.492668,1443676687
227635210,48.378525,-4.4954715,1443676608
227635210,48.378284,-4.495145,1443676618
227635210,48.378056,-4.4948516,1443676628
227635210,48.3778,-4.4945283,1443676638
227635210,48.3775,-4.494177,1443676647
227635210,48.377148,-4.493775,1443676658
227635210,48.376713,-4.493322,1443676669
227635210,48.3763,-4.492942,1443676678
227635210,48.375954,-4.492668,1443676687
227635210,48.323715,-4.467193,1443677390
227635210,48.323006,-4.4670033,1443677396
227635210,48.323715,-4.467193,1443677390
227635210,48.323006,-4.4670033,1443677396
227635210,48.323715,-4.467193,1443677390
227635210,48.323006,-4.4670033,1443677396
227635210,48.323715,-4.467193,1443677390
227635210,48.323006,-4.4670033,1443677396
227635210,48.323715,-4.467193,1443677390
227635210,48.323006,-4.4670033,1443677396
227635210,48.323715,-4.467193,1443677390
227635210,48.323006,-4.4670033,1443677396
227635210,48.323715,-4.467193,1443677390
227635210,48.323006,-4.4670033,1443677396
227635210,48.323715,-4.467193,1443677390
227635210,48.323006,-4.4670033,1443677396
227635210,48.323715,-4.467193,1443677390
227635210,48.323006,-4.4670033,1443677396
227612860,48.380703,-4.4977217,1443677728
227612860,48.380474,-4.497568,1443677738
227612860,48.38023,-4.497288,1443677749
227612860,48.3797,-4.4966516,1443677768
227612860,48.379395,-4.496238,1443677779
227612860,48.37914,-4.4959016,1443677787
227612860,48.378834,-4.49554,1443677798
227612860,48.378414,-4.495155,1443677809
227612860,48.378,-4.49483,1443677819
227612860,48.37762,-4.4945536,1443677828
227612860,48.37715,-4.4942064,1443677839
227612860,48.37676,-4.493932,1443677847
227612860,48.37634,-4.493662,1443677858
227612860,48.37586,-4.493395,1443677869
227612860,48.37541,-4.4931717,1443677879
227612860,48.381706,-4.49724,1443677689
227612860,48.381474,-4.4974766,1443677699
227612860,48.381245,-4.49765,1443677709
227612860,48.380947,-4.4977584,1443677719
227612860,48.380703,-4.4977217,1443677728
227612860,48.380474,-4.497568,1443677738
227612860,48.38023,-4.497288,1443677749
227612860,48.3797,-4.4966516,1443677768
227612860,48.379395,-4.496238,1443677779
227612860,48.37914,-4.4959016,1443677787
227612860,48.378834,-4.49554,1443677798
227612860,48.378414,-4.495155,1443677809
227612860,48.378,-4.49483,1443677819
227612860,48.37762,-4.4945536,1443677828
227612860,48.37715,-4.4942064,1443677839
227612860,48.37676,-4.493932,1443677847
227612860,48.37634,-4.493662,1443677858
227612860,48.37586,-4.493395,1443677869
227612860,48.37541,-4.4931717,1443677879
227612860,48.381706,-4.49724,1443677689
227612860,48.381474,-4.4974766,1443677699
227612860,48.381245,-4.49765,1443677709
227612860,48.380947,-4.4977584,1443677719
227612860,48.380703,-4.4977217,1443677728
227612860,48.380474,-4.497568,1443677738
227612860,48.38023,-4.497288,1443677749
227612860,48.3797,-4.4966516,1443677768
227612860,48.379395,-4.496238,1443677779
227612860,48.37914,-4.4959016,1443677787
227612860,48.378834,-4.49554,1443677798
227612860,48.378414,-4.495155,1443677809
227612860,48.378,-4.49483,1443677819
227612860,48.37762,-4.4945536,1443677828
227612860,48.37715,-4.4942064,1443677839
227612860,48.37676,-4.493932,1443677847
227612860,48.37634,-4.493662,1443677858
227612860,48.37586,-4.493395,1443677869
227612860,48.37541,-4.4931717,1443677879
227612860,48.381706,-4.49724,1443677689
227612860,48.381474,-4.4974766,1443677699
227612860,48.381245,-4.49765,1443677709
227612860,48.380947,-4.4977584,1443677719
227612860,48.380703,-4.4977217,1443677728
227612860,48.380474,-4.497568,1443677738
227612860,48.38023,-4.497288,1443677749
227612860,48.3797,-4.4966516,1443677768
227612860,48.379395,-4.496238,1443677779
227612860,48.37914,-4.4959016,1443677787
227612860,48.378834,-4.49554,1443677798
227612860,48.378414,-4.495155,1443677809
227612860,48.378,-4.49483,1443677819
227612860,48.37762,-4.4945536,1443677828
227612860,48.37715,-4.4942064,1443677839
227612860,48.37676,-4.493932,1443677847
227612860,48.37634,-4.493662,1443677858
227612860,48.37586,-4.493395,1443677869
227612860,48.37541,-4.4931717,1443677879
227612860,48.381706,-4.49724,1443677689
227612860,48.381474,-4.4974766,1443677699
227612860,48.381245,-4.49765,1443677709
227612860,48.380947,-4.4977584,1443677719
227612860,48.380703,-4.4977217,1443677728
227612860,48.380474,-4.497568,1443677738
227612860,48.38023,-4.497288,1443677749
227612860,48.3797,-4.4966516,1443677768
227612860,48.379395,-4.496238,1443677779
227612860,48.37914,-4.4959016,1443677787
227612860,48.378834,-4.49554,1443677798
227612860,48.378414,-4.495155,1443677809
227612860,48.378,-4.49483,1443677819
227612860,48.37762,-4.4945536,1443677828
227612860,48.37715,-4.4942064,1443677839
227612860,48.37676,-4.493932,1443677847
227612860,48.37634,-4.493662,1443677858
227612860,48.37586,-4.493395,1443677869
227612860,48.37541,-4.4931717,1443677879
227612860,48.381706,-4.49724,1443677689
227612860,48.381474,-4.4974766,1443677699
227612860,48.381245,-4.49765,1443677709
227612860,48.380947,-4.4977584,1443677719
227612860,48.380703,-4.4977217,1443677728
227612860,48.380474,-4.497568,1443677738
227612860,48.38023,-4.497288,1443677749
227612860,48.3797,-4.4966516,1443677768
227612860,48.379395,-4.496238,1443677779
227612860,48.37914,-4.4959016,1443677787
227612860,48.378834,-4.49554,1443677798
227612860,48.378414,-4.495155,1443677809
227612860,48.378,-4.49483,1443677819
227612860,48.37762,-4.4945536,1443677828
227612860,48.37715,-4.4942064,1443677839
227612860,48.37676,-4.493932,1443677847
227612860,48.37634,-4.493662,1443677858
227612860,48.37586,-4.493395,1443677869
227612860,48.37541,-4.4931717,1443677879
227612860,48.381706,-4.49724,1443677689
227612860,48.381474,-4.4974766,1443677699
227612860,48.381245,-4.49765,1443677709
227612860,48.380947,-4.4977584,1443677719
227612860,48.380703,-4.4977217,1443677728
227612860,48.380474,-4.497568,1443677738
227612860,48.38023,-4.497288,1443677749
227612860,48.3797,-4.4966516,1443677768
227612860,48.379395,-4.496238,1443677779
227612860,48.37914,-4.4959016,1443677787
227612860,48.378834,-4.49554,1443677798
227612860,48.378414,-4.495155,1443677809
227612860,48.378,-4.49483,1443677819
227612860,48.37762,-4.4945536,1443677828
227612860,48.37715,-4.4942064,1443677839
227612860,48.37676,-4.493932,1443677847
227612860,48.37634,-4.493662,1443677858
227612860,48.37586,-4.493395,1443677869
227612860,48.37541,-4.4931717,1443677879
227612860,48.381706,-4.49724,1443677689
227612860,48.381474,-4.4974766,1443677699
227612860,48.381245,-4.49765,1443677709
227612860,48.380947,-4.4977584,1443677719
227612860,48.380703,-4.4977217,1443677728
227612860,48.380474,-4.497568,1443677738
227612860,48.38023,-4.497288,1443677749
227612860,48.3797,-4.4966516,1443677768
227612860,48.379395,-4.496238,1443677779
227612860,48.37914,-4.4959016,1443677787
227612860,48.378834,-4.49554,1443677798
227612860,48.378414,-4.495155,1443677809
227612860,48.378,-4.49483,1443677819
227612860,48.37762,-4.4945536,1443677828
227612860,48.37715,-4.4942064,1443677839
227612860,48.37676,-4.493932,1443677847
227612860,48.37634,-4.493662,1443677858
227612860,48.37586,-4.493395,1443677869
227612860,48.37541,-4.4931717,1443677879
227612860,48.381706,-4.49724,1443677689
227612860,48.381474,-4.4974766,1443677699
227612860,48.381245,-4.49765,1443677709
227612860,48.380947,-4.4977584,1443677719
227612860,48.380703,-4.4977217,1443677728
227612860,48.380474,-4.497568,1443677738
227612860,48.38023,-4.497288,1443677749
227612860,48.3797,-4.4966516,1443677768
227612860,48.379395,-4.496238,1443677779
227612860,48.37914,-4.4959016,1443677787
227612860,48.378834,-4.49554,1443677798
227612860,48.378414,-4.495155,1443677809
227612860,48.378,-4.49483,1443677819
227612860,48.37762,-4.4945536,1443677828
227612860,48.37715,-4.4942064,1443677839
227612860,48.37676,-4.493932,1443677847
227612860,48.37634,-4.493662,1443677858
227612860,48.37586,-4.493395,1443677869
227612860,48.37541,-4.4931717,1443677879
227612860,48.381706,-4.49724,1443677689
227612860,48.381474,-4.4974766,1443677699
227612860,48.381245,-4.49765,1443677709
227612860,48.380947,-4.4977584,1443677719
227635210,48.28459,-4.414728,1443678152
227635210,48.28451,-4.4149265,1443678158
227635210,48.284447,-4.415157,1443678164
227635210,48.284397,-4.4154,1443678169
227635210,48.28428,-4.415953,1443678185
227635210,48.284256,-4.416042,1443678187
227635210,48.284225,-4.4161615,1443678194
227635210,48.284306,-4.415855,1443678181
227705102,48.296307,-4.509505,1443678005
227705102,48.29627,-4.509858,1443678012
227705102,48.29624,-4.510103,1443678017
227705102,48.29622,-4.5104265,1443678024
227705102,48.296215,-4.5106683,1443678029
227705102,48.29621,-4.5108533,1443678035
227705102,48.29624,-4.5113034,1443678047
227705102,48.296394,-4.51186,1443678065
227635210,48.28459,-4.414728,1443678152
227635210,48.28451,-4.4149265,1443678158
227635210,48.284447,-4.415157,1443678164
227635210,48.284397,-4.4154,1443678169
227635210,48.28428,-4.415953,1443678185
227635210,48.284256,-4.416042,1443678187
227635210,48.284225,-4.4161615,1443678194
227635210,48.284306,-4.415855,1443678181
227705102,48.296307,-4.509505,1443678005
227705102,48.29627,-4.509858,1443678012
227705102,48.29624,-4.510103,1443678017
227705102,48.29622,-4.5104265,1443678024
227705102,48.296215,-4.5106683,1443678029
227705102,48.29621,-4.5108533,1443678035
227705102,48.29624,-4.5113034,1443678047
227705102,48.296394,-4.51186,1443678065
227635210,48.28459,-4.414728,1443678152
227635210,48.28451,-4.4149265,1443678158
227635210,48.284447,-4.415157,1443678164
227635210,48.284397,-4.4154,1443678169
227635210,48.28428,-4.415953,1443678185
227635210,48.284256,-4.416042,1443678187
227635210,48.284225,-4.4161615,1443678194
227635210,48.284306,-4.415855,1443678181
227705102,48.296307,-4.509505,1443678005
227705102,48.29627,-4.509858,1443678012
227705102,48.29624,-4.510103,1443678017
227705102,48.29622,-4.5104265,1443678024
227705102,48.296215,-4.5106683,1443678029
227705102,48.29621,-4.5108533,1443678035
227705102,48.29624,-4.5113034,1443678047
227705102,48.296394,-4.51186,1443678065
227635210,48.28459,-4.414728,1443678152
227635210,48.28451,-4.4149265,1443678158
227635210,48.284447,-4.415157,1443678164
227635210,48.284397,-4.4154,1443678169
227635210,48.28428,-4.415953,1443678185
227635210,48.284256,-4.416042,1443678187
227635210,48.284225,-4.4161615,1443678194
227635210,48.284306,-4.415855,1443678181
227705102,48.296307,-4.509505,1443678005
227705102,48.29627,-4.509858,1443678012
227705102,48.29624,-4.510103,1443678017
227705102,48.29622,-4.5104265,1443678024
227705102,48.296215,-4.5106683,1443678029
227705102,48.29621,-4.5108533,1443678035
227705102,48.29624,-4.5113034,1443678047
227705102,48.296394,-4.51186,1443678065
227635210,48.28459,-4.414728,1443678152
227635210,48.28451,-4.4149265,1443678158
227635210,48.284447,-4.415157,1443678164
227635210,48.284397,-4.4154,1443678169
227635210,48.28428,-4.415953,1443678185
227635210,48.284256,-4.416042,1443678187
227635210,48.284225,-4.4161615,1443678194
227635210,48.284306,-4.415855,1443678181
227705102,48.296307,-4.509505,1443678005
227705102,48.29627,-4.509858,1443678012
227705102,48.29624,-4.510103,1443678017
227705102,48.29622,-4.5104265,1443678024
227705102,48.296215,-4.5106683,1443678029
227705102,48.29621,-4.5108533,1443678035
227705102,48.29624,-4.5113034,1443678047
227705102,48.296394,-4.51186,1443678065
227635210,48.28459,-4.414728,1443678152
227635210,48.28451,-4.4149265,1443678158
227635210,48.284447,-4.415157,1443678164
227635210,48.284397,-4.4154,1443678169
227635210,48.28428,-4.415953,1443678185
227635210,48.284256,-4.416042,1443678187
227635210,48.284225,-4.4161615,1443678194
227635210,48.284306,-4.415855,1443678181
227705102,48.296307,-4.509505,1443678005
227705102,48.29627,-4.509858,1443678012
227705102,48.29624,-4.510103,1443678017
227705102,48.29622,-4.5104265,1443678024
227705102,48.296215,-4.5106683,1443678029
227705102,48.29621,-4.5108533,1443678035
227705102,48.29624,-4.5113034,1443678047
227705102,48.296394,-4.51186,1443678065
227635210,48.28459,-4.414728,1443678152
227635210,48.28451,-4.4149265,1443678158
227635210,48.284447,-4.415157,1443678164
227635210,48.284397,-4.4154,1443678169
227635210,48.28428,-4.415953,1443678185
227635210,48.284256,-4.416042,1443678187
227635210,48.284225,-4.4161615,1443678194
227635210,48.284306,-4.415855,1443678181
227705102,48.296307,-4.509505,1443678005
227705102,48.29627,-4.509858,1443678012
227705102,48.29624,-4.510103,1443678017
227705102,48.29622,-4.5104265,1443678024
227705102,48.296215,-4.5106683,1443678029
227705102,48.29621,-4.5108533,1443678035
227705102,48.29624,-4.5113034,1443678047
227705102,48.296394,-4.51186,1443678065
227635210,48.28459,-4.414728,1443678152
227635210,48.28451,-4.4149265,1443678158
227635210,48.284447,-4.415157,1443678164
227635210,48.284397,-4.4154,1443678169
227635210,48.28428,-4.415953,1443678185
227635210,48.284256,-4.416042,1443678187
227635210,48.284225,-4.4161615,1443678194
227635210,48.284306,-4.415855,1443678181
227705102,48.296307,-4.509505,1443678005
227705102,48.29627,-4.509858,1443678012
227705102,48.29624,-4.510103,1443678017
227705102,48.29622,-4.5104265,1443678024
227705102,48.296215,-4.5106683,1443678029
227705102,48.29621,-4.5108533,1443678035
227705102,48.29624,-4.5113034,1443678047
227705102,48.296394,-4.51186,1443678065
227635210,48.28459,-4.414728,1443678152
227635210,48.28451,-4.4149265,1443678158
227635210,48.284447,-4.415157,1443678164
227635210,48.284397,-4.4154,1443678169
227635210,48.28428,-4.415953,1443678185
227635210,48.284256,-4.416042,1443678187
227635210,48.284225,-4.4161615,1443678194
227635210,48.284306,-4.415855,1443678181
227705102,48.296307,-4.509505,1443678005
227705102,48.29627,-4.509858,1443678012
227705102,48.29624,-4.510103,1443678017
227705102,48.29622,-4.5104265,1443678024
227705102,48.296215,-4.5106683,1443678029
227705102,48.29621,-4.5108533,1443678035
227705102,48.29624,-4.5113034,1443678047
227705102,48.296394,-4.51186,1443678065
227574020,48.295944,-4.5104284,1443678797
227574020,48.29603,-4.5106,1443678802
227574020,48.296146,-4.510822,1443678809
227574020,48.29624,-4.51099,1443678814
227574020,48.296486,-4.51147,1443678838
227612860,48.295826,-4.5105166,1443679099
227612860,48.295967,-4.510882,1443679109
227612860,48.2961,-4.5112267,1443679119
227612860,48.29625,-4.5115833,1443679129
227612860,48.29636,-4.5118465,1443679138
227635210,48.28525,-4.4139915,1443678757
227705102,48.296185,-4.5096765,1443679061
227574020,48.295944,-4.5104284,1443678797
227574020,48.29603,-4.5106,1443678802
227574020,48.296146,-4.510822,1443678809
227574020,48.29624,-4.51099,1443678814
227574020,48.296486,-4.51147,1443678838
227612860,48.295826,-4.5105166,1443679099
227612860,48.295967,-4.510882,1443679109
227612860,48.2961,-4.5112267,1443679119
227612860,48.29625,-4.5115833,1443679129
227612860,48.29636,-4.5118465,1443679138
227635210,48.28525,-4.4139915,1443678757
227705102,48.296185,-4.5096765,1443679061
227574020,48.295944,-4.5104284,1443678797
227574020,48.29603,-4.5106,1443678802
227574020,48.296146,-4.510822,1443678809
227574020,48.29624,-4.51099,1443678814
227574020,48.296486,-4.51147,1443678838
227612860,48.295826,-4.5105166,1443679099
227612860,48.295967,-4.510882,1443679109
227612860,48.2961,-4.5112267,1443679119
227612860,48.29625,-4.5115833,1443679129
227612860,48.29636,-4.5118465,1443679138
227635210,48.28525,-4.4139915,1443678757
227705102,48.296185,-4.5096765,1443679061
227574020,48.295944,-4.5104284,1443678797
227574020,48.29603,-4.5106,1443678802
227574020,48.296146,-4.510822,1443678809
227574020,48.29624,-4.51099,1443678814
227574020,48.296486,-4.51147,1443678838
227612860,48.295826,-4.5105166,1443679099
227612860,48.295967,-4.510882,1443679109
227612860,48.2961,-4.5112267,1443679119
227612860,48.29625,-4.5115833,1443679129
227612860,48.29636,-4.5118465,1443679138
227635210,48.28525,-4.4139915,1443678757
227705102,48.296185,-4.5096765,1443679061
227574020,48.295944,-4.5104284,1443678797
227574020,48.29603,-4.5106,1443678802
227574020,48.296146,-4.510822,1443678809
227574020,48.29624,-4.51099,1443678814
227574020,48.296486,-4.51147,1443678838
227612860,48.295826,-4.5105166,1443679099
227612860,48.295967,-4.510882,1443679109
227612860,48.2961,-4.5112267,1443679119
227612860,48.29625,-4.5115833,1443679129
227612860,48.29636,-4.5118465,1443679138
227635210,48.28525,-4.4139915,1443678757
227705102,48.296185,-4.5096765,1443679061
227574020,48.295944,-4.5104284,1443678797
227574020,48.29603,-4.5106,1443678802
227574020,48.296146,-4.510822,1443678809
227574020,48.29624,-4.51099,1443678814
227574020,48.296486,-4.51147,1443678838
227612860,48.295826,-4.5105166,1443679099
227612860,48.295967,-4.510882,1443679109
227612860,48.2961,-4.5112267,1443679119
227612860,48.29625,-4.5115833,1443679129
227612860,48.29636,-4.5118465,1443679138
227635210,48.28525,-4.4139915,1443678757
227705102,48.296185,-4.5096765,1443679061
227574020,48.295944,-4.5104284,1443678797
227574020,48.29603,-4.5106,1443678802
227574020,48.296146,-4.510822,1443678809
227574020,48.29624,-4.51099,1443678814
227574020,48.296486,-4.51147,1443678838
227612860,48.295826,-4.5105166,1443679099
227612860,48.295967,-4.510882,1443679109
227612860,48.2961,-4.5112267,1443679119
227612860,48.29625,-4.5115833,1443679129
227612860,48.29636,-4.5118465,1443679138
227635210,48.28525,-4.4139915,1443678757
227705102,48.296185,-4.5096765,1443679061
227574020,48.295944,-4.5104284,1443678797
227574020,48.29603,-4.5106,1443678802
227574020,48.296146,-4.510822,1443678809
227574020,48.29624,-4.51099,1443678814
227574020,48.296486,-4.51147,1443678838
227612860,48.295826,-4.5105166,1443679099
227612860,48.295967,-4.510882,1443679109
227612860,48.2961,-4.5112267,1443679119
227612860,48.29625,-4.5115833,1443679129
227612860,48.29636,-4.5118465,1443679138
227635210,48.28525,-4.4139915,1443678757
227705102,48.296185,-4.5096765,1443679061
227574020,48.295944,-4.5104284,1443678797
227574020,48.29603,-4.5106,1443678802
227574020,48.296146,-4.510822,1443678809
227574020,48.29624,-4.51099,1443678814
227574020,48.296486,-4.51147,1443678838
227612860,48.295826,-4.5105166,1443679099
227612860,48.295967,-4.510882,1443679109
227612860,48.2961,-4.5112267,1443679119
227612860,48.29625,-4.5115833,1443679129
227612860,48.29636,-4.5118465,1443679138
227635210,48.28525,-4.4139915,1443678757
227705102,48.296185,-4.5096765,1443679061
227574020,48.377083,-4.493235,1443680526
227574020,48.377228,-4.4933367,1443680531
227574020,48.3773,-4.493388,1443680532
227574020,48.377495,-4.493533,1443680538
227574020,48.377666,-4.493672,1443680544
227574020,48.377995,-4.4939833,1443680556
227574020,48.378124,-4.4941235,1443680561
227574020,48.37815,-4.4941516,1443680562
227574020,48.378307,-4.494325,1443680568
227574020,48.37836,-4.494385,1443680570
227574020,48.37959,-4.49601,1443680622
227574020,48.379795,-4.4963183,1443680630
227574020,48.380028,-4.4966683,1443680641
227574020,48.38027,-4.4970016,1443680650
227574020,48.380535,-4.497238,1443680660
227574020,48.380825,-4.497347,1443680670
227574020,48.381115,-4.4972334,1443680681
227574020,48.381332,-4.4970317,1443680690
227574020,48.38159,-4.496782,1443680700
227574020,48.381863,-4.4965367,1443680710
227574020,48.382446,-4.496122,1443680730
227574020,48.38275,-4.4959583,1443680741
227574020,48.382946,-4.4958367,1443680750
227574020,48.3832,-4.4956684,1443680760
227574020,48.38344,-4.4955015,1443680770
227574020,48.383625,-4.495382,1443680780
227574020,48.37687,-4.493078,1443680521
227574020,48.377552,-4.4935784,1443680540
227574020,48.377834,-4.4938216,1443680550
227635210,48.377247,-4.493348,1443680451
227635210,48.37745,-4.493565,1443680457
227635210,48.378048,-4.4943285,1443680473
227635210,48.37816,-4.49447,1443680476
227635210,48.37836,-4.494712,1443680481
227635210,48.378544,-4.4949217,1443680488
227635210,48.378906,-4.495295,1443680499
227635210,48.378994,-4.4953785,1443680503
227635210,48.379112,-4.49549,1443680506
227635210,48.37926,-4.4956284,1443680511
227635210,48.37929,-4.495653,1443680513
227635210,48.377754,-4.493943,1443680464
227635210,48.377937,-4.494187,1443680471
227635210,48.37842,-4.494785,1443680483
227635210,48.37872,-4.4951134,1443680494
227635210,48.379574,-4.4959517,1443680524
227635210,48.379715,-4.4961433,1443680533
227635210,48.38008,-4.4968133,1443680553
227635210,48.38011,-4.4969683,1443680563
227574020,48.377083,-4.493235,1443680526
227574020,48.377228,-4.4933367,1443680531
227574020,48.3773,-4.493388,1443680532
227574020,48.377495,-4.493533,1443680538
227574020,48.377666,-4.493672,1443680544
227574020,48.377995,-4.4939833,1443680556
227574020,48.378124,-4.4941235,1443680561
227574020,48.37815,-4.4941516,1443680562
227574020,48.378307,-4.494325,1443680568
227574020,48.37836,-4.494385,1443680570
227574020,48.37959,-4.49601,1443680622
227574020,48.379795,-4.4963183,1443680630
227574020,48.380028,-4.4966683,1443680641
227574020,48.38027,-4.4970016,1443680650
227574020,48.380535,-4.497238,1443680660
227574020,48.380825,-4.497347,1443680670
227574020,48.381115,-4.4972334,1443680681
227574020,48.381332,-4.4970317,1443680690
227574020,48.38159,-4.496782,1443680700
227574020,48.381863,-4.4965367,1443680710
227574020,48.382446,-4.496122,1443680730
227574020,48.38275,-4.4959583,1443680741
227574020,48.382946,-4.4958367,1443680750
227574020,48.3832,-4.4956684,1443680760
227574020,48.38344,-4.4955015,1443680770
227574020,48.383625,-4.495382,1443680780
227574020,48.37687,-4.493078,1443680521
227574020,48.377552,-4.4935784,1443680540
227574020,48.377834,-4.4938216,1443680550
227635210,48.377247,-4.493348,1443680451
227635210,48.37745,-4.493565,1443680457
227635210,48.378048,-4.4943285,1443680473
227635210,48.37816,-4.49447,1443680476
227635210,48.37836,-4.494712,1443680481
227635210,48.378544,-4.4949217,1443680488
227635210,48.378906,-4.495295,1443680499
227635210,48.378994,-4.4953785,1443680503
227635210,48.379112,-4.49549,1443680506
227635210,48.37926,-4.4956284,1443680511
227635210,48.37929,-4.495653,1443680513
227635210,48.377754,-4.493943,1443680464
227635210,48.377937,-4.494187,1443680471
227635210,48.37842,-4.494785,1443680483
227635210,48.37872,-4.4951134,1443680494
227635210,48.379574,-4.4959517,1443680524
227635210,48.379715,-4.4961433,1443680533
227635210,48.38008,-4.4968133,1443680553
227635210,48.38011,-4.4969683,1443680563
227574020,48.377083,-4.493235,1443680526
227574020,48.377228,-4.4933367,1443680531
227574020,48.3773,-4.493388,1443680532
227574020,48.377495,-4.493533,1443680538
227574020,48.377666,-4.493672,1443680544
